Data,Label
0.5925390399146238,0
0.5468195647590304,0
0.4975369653176888,0
0.44531365138649,0
0.3957062793165679,0
0.3539627854612233,0
0.32018366948367,0
0.2943874873989173,0
0.2765138844290168,0
0.2664272904015156,0
0.26392116675007,0
0.2687228211458154,0
0.2804986808632411,0
0.2988599449216513,0
0.3233685570525093,0
0.3535434275769361,0
0.3888668328445371,0
0.4287908841239982,0
0.4727441821685711,0
0.520138239396532,0
0.5703739410945847,0
0.6228478326270748,0
0.6769582009752769,0
0.7321108962341358,0
0.787724852951284,0
0.843237277874897,0
0.8981084890488066,0
0.9518261485196438,0
1.003909346018282,0
1.053912042049118,0
1.1014260638848554,0
1.1460836187140857,0
1.187559325020678,0
1.2255716934891652,0
1.2598842125146372,0
1.2903058916454353,0
1.3166913176570552,0
1.338940329414426,0
1.3569972059643671,0
1.3708494652646466,0
1.3805262969175598,0
1.386096642339123,0
1.3876669453099957,0
1.385378667220829,0
1.3794055308744049,0
1.3699505187776089,0
1.3572427666850293,0
1.341534278426646,0
1.3230965706671107,0
1.3022172424662375,0
1.2791965995485637,0
1.2543440263372496,0
1.2279747714236575,0
1.2004065773705643,0
1.171956470332411,0
1.1429376843800008,0
1.1136567423159498,0
1.0844106556386537,0
1.055484568097697,0
1.027149240125367,0
0.999659044281889,0
0.9732500941156172,0
0.9481386586641264,0
0.9245197993375796,0
0.9025663438095024,0
0.8824280130097036,0
0.8642308733634083,0
0.8480770477020692,0
0.834044633573999,0
0.8221878855920942,0
0.812537614742937,0
0.8051018229423499,0
0.7998665085741236,0
0.7967966747328693,0
0.7958374895956425,0
0.7969155892787549,0
0.7999405322981844,0
0.8048063414433441,0
0.8113931844201051,0
0.8195690642405804,0
0.8291915959789362,0
0.8401098088084861,0
0.8521659108974827,0
0.8651972422452654,0
0.8790379286030088,0
0.893520672717801,0
0.9084784486796084,0
0.923746126731246,0
0.9391620706730642,0
0.9545694209083242,0
0.9698176121427786,0
0.984763533078074,0
0.9992726484941568,0
1.0132199766105603,0
1.0264909526002306,0
1.038982095977766,0
1.0506016404264076,0
1.061269960677681,0
1.070919857033938,0
1.0794967470369985,0
1.0869586986587323,0
1.0932763480626546,0
1.0984326955559902,0
1.1024227728399922,0
1.1003233155590073,0
1.0875290832474285,0
1.064584735718686,0
1.032112992691515,0
0.9908054724135842,0
0.9414132160355728,0
0.8847370526907159,0
0.8216176600996393,0
0.7529259016517111,0
0.6795530724735184,0
0.6024013678748529,0
0.5223746171411638,0
0.4403693732112851,0
0.3572664157766552,0
0.2739227341974193,0
0.1911640747466815,0
0.10977807577842,0
0.0305080175394206,0
-0.045952625384449,0
-0.118965124842876,0
-0.1879495627167054,0
-0.2523882152168827,0
-0.3118281823561306,0
-0.365883288855135,0
-0.4142352249317398,0
-0.4566340409167076,0
-0.4928978790078102,0
-0.5229121159607708,0
-0.5466278369351215,0
-0.5640597271898544,0
-0.5752834368282304,0
-0.5804324479173877,0
-0.5796945206191327,0
-0.5733077199935422,0
-0.5615560954230104,0
-0.5447651058024635,0
-0.5232968063812311,0
-0.4975448676685439,0
-0.4679294799285421,0
-0.4348922393746371,0
-0.3988908673148889,0
-0.3603942027955615,0
-0.3198771424795617,0
-0.2778157492508713,0
-0.2346825463500186,0
-0.1909420268889013,0
-0.1470464224512411,0
-0.1034317461780698,0
-0.060514134954473,0
-0.0186866443665797,0
0.026613684442995,0
0.0796715460506051,0
0.1396631107132774,0
0.2057289182787902,0
0.2769837141969959,0
0.3525261340382626,0
0.4314481575886637,0
0.5128442703071184,0
0.5958202301274144,0
0.6795013802392303,0
0.763040459706368,0
0.8456248686327962,0
0.9264831195944336,0
1.0048909382487892,0
1.0801764382306311,0
1.1517246653922475,0
1.2189813829781198,0
1.2814561374543043,0
1.3387244970589145,0
1.390429695993439,0
1.436283458880829,0
1.4760660891614263,0
1.5096260010232254,0
1.5368784921015142,0
1.557803955284141,0
1.57244552231923,0
1.580906181369258,0
1.5833454094873478,0
1.579975414953422,0
1.5710570018436405,0
1.556895072325715,0
1.5378339362840103,0
1.514252387902813,0
1.4865586434368965,0
1.4551851891500238,0
1.4205836648747092,0
1.383219491156872,0
1.3435669550848035,0
1.3021041599796523,0
1.2593081930326897,0
1.2156504904278844,0
1.1715924488242184,0
1.127581226725394,0
1.084046120125293,0
1.0413948580269483,0
1.0000105362883187,0
0.9602488151222232,0
0.9224355166029388,0
0.8868646033174928,0
0.8537965381047811,0
0.8234570830617642,0
0.7960364064192024,0
0.771688624411396,0
0.7505317293928275,0
0.7326478233362163,0
0.7180837229217863,0
0.7068519028801948,0
0.6989317120515619,0
0.6942708826060199,0
0.6927872719572218,0
0.6943708323294291,0
0.698885777175031,0
0.7061729506858588,0
0.7160522778452045,0
0.7283253561025053,0
0.7427781171574805,0
0.7591835379916198,0
0.7773043241323725,0
0.7968957697508718,0
0.8177083215800016,0
0.8394902515936709,0
0.8619902079298425,0
0.8849596611616707,0
0.9081552278815012,0
0.931340906846164,0
0.9542899464294092,0
0.976786846718214,0
0.9986289910518812,0
1.0196281203904023,0
1.0396116142671032,0
1.058423580425805,0
1.0759256847605063,0
1.0919978638328158,0
1.1065387734827972,0
1.1194660288469933,0
1.1307162873553749,0
1.1402451185124889,0
1.14802669944641,0
1.154053324264451,0
1.1583347782798723,0
1.1608975557203485,0
1.161783930400965,0
1.161050951076292,0
1.1587692910199237,0
1.1550220344531306,0
1.1499033443226416,0
1.1435171298766853,0
1.1359756405654238,0
1.1273980394716308,0
1.1179089647636158,0
1.1027072338472863,0
1.0773011250344957,0
1.0423395973552756,0
0.9985397539792226,0
0.9466771465484372,0
0.8875759397053344,0
0.8220987854158369,0
0.751137002055308,0
0.6756006781043522,0
0.5964090221272939,0
0.5144809992607774,0
0.4307263470000099,0
0.3460370249681793,0
0.2612791669547709,0
0.1772856187600468,0
0.0948490512191378,0
0.0147158731542237,0
-0.0624193704930877,0
-0.1359187364635947,0
-0.2052048988290084,0
-0.2697644380924783,0
-0.3291503707702168,0
-0.3829838881782759,0
-0.430955432415062,0
-0.4728250060132547,0
-0.5084217719728095,0
-0.5376430468468787,0
-0.5604526162789996,0
-0.5768784790757976,0
-0.5870100509523057,0
-0.5909948916276132,0
-0.5890349878621215,0
-0.5813826407624026,0
-0.568336002909429,0
-0.5502343725435712,0
-0.5274532546844837,0
-0.5003992635624758,0
-0.4695049591923322,0
-0.4352234844592359,0
-0.3980234209685672,0
-0.3534536383233994,0
-0.2973750894221013,0
-0.2307883337716362,0
-0.1547575578495534,0
-0.0703977480106095,0
0.0211382500910525,0
0.1186725079134168,0
0.2210145310797911,0
0.3269734174965301,0
0.4353695376356675,0
0.540115783688612,0
0.6354647324521644,0
0.7208509468954516,0
0.795828767856381,0
0.860071934989668,0
0.9133721369033528,0
0.9556364109076037,0
0.9868835244165696,0
1.007239416596164,0
1.0169317502708586,0
1.016283714062414,0
1.0057071156523782,0
0.985694850888829,0
0.956812907331578,0
0.9196919535829852,0
0.8750186260102899,0
0.8235266575330009,0
0.7659877083308031,0
0.7032024471778648,0
0.635991533401376,0
0.5651867931016291,0
0.491622637493747,0
0.4161277862903105,0
0.3395173755348498,0
0.2625855095131419,0
0.186098296992976,0
0.1107874547274402,0
0.0373444564952646,0
-0.0335845681507911,0
-0.1014034855857055,0
-0.1655699916883067,0
-0.2255988222994641,0
-0.281064267084583,0
-0.3316020107352626,0
-0.3769102690815899,0
-0.4167503297577702,0
-0.4509463829632361,0
-0.47938480643437,0
-0.5020128304095413,0
-0.5188366543254957,0
-0.5299190791803478,0
-0.5353766651048121,0
-0.5353765113488805,0
-0.5301326267643697,0
-0.519901981428307,0
-0.5049803129063822,0
-0.4856977087758688,0
-0.4624140266215761,0
-0.4355142020784783,0
-0.4054035351583509,0
-0.3675728871827795,0
-0.317830937009238,0
-0.257131929929472,0
-0.1865000479943233,0
-0.1070165377110438,0
-0.0198069751550885,0
0.073971525013094,0
0.173142880305697,0
0.2765243000226419,0
0.3829381400253718,0
0.4912232299250259,0
0.6002455975105833,0
0.7089085194777733,0
0.8161617939536754,0
0.921010255194752,0
1.0225212185960029,0
1.1198312969981652,0
1.2121521082304691,0
1.29877505027324,0
1.3790751135095312,0
1.4525137370535843,0
1.518640651483246,0
1.5770948804812177,0
1.6276047375966871,0
1.6699870165163944,0
1.7041452921974771,0
1.7300674697068696,0
1.747822585896565,0
1.7575569817513002,0
1.7594897977911097,0
1.753908003446314,0
1.7411609384911395,0
1.721654401347776,0
1.6958444907898669,0
1.6642311597838764,0
1.6273515990561405,0
1.5857735854011026,0
1.5400885262082011,0
1.490904921810051,0
1.438841679217923,0
1.384521642336654,0
1.328565337159797,0
1.2715849819664842,0
1.2141788281367043,0
1.1569257685444772,0
1.1003806302693977,0
1.045069484915766,0
0.9914856838273398,0
0.94008632832845,0
0.8912891947023701,0
0.8405403014580844,0
0.7835486937423491,0
0.7211173119739167,0
0.6540709351002943,0
0.5832472019384405,0
0.5094879070471989,0
0.4336305871130869,0
0.3565004895201537,0
0.2789029731232036,0
0.2016163898005555,0
0.1253855289695704,0
0.0509156055811396,0
-0.0211330001416725,0
-0.0901495554493998,0
-0.1555769657153176,0
-0.2169151361855711,0
-0.273723633041238,0
-0.3256236653299875,0
-0.372299350888864,0
-0.4134983830905581,0
-0.4490319726111496,0
-0.4787742355061838,0
-0.502660953663676,0
-0.5206877695045676,0
-0.5329078902088237,0
-0.5394292882956763,0
-0.5404115407588796,0
-0.5360622257919727,0
-0.5266329961538999,0
-0.5124153925816683,0
-0.4888065316095283,0
-0.4515413036647506,0
-0.4015201762249105,0
-0.3397332461400832,0
-0.2672470640734108,0
-0.1851910873397749,0
-0.0947442476437971,0
0.002878565770394,0
0.1064398158880727,0
0.2146923219814037,0
0.3263918618840157,0
0.4403092372671199,0
0.5552417212091075,0
0.6700238097345196,0
0.7835371699596643,0
0.8947197958852429,0
1.002574053021056,0
1.1061740789727716,0
1.204671970762307,0
1.2973030506830567,0
1.3833900868444953,0
1.462346511133786,0
1.5336785619885942,0
1.596986544760716,0
1.6519650071412648,0
1.698402076634176,0
1.7361778411098543,0
1.76526192090237,0
1.7857102583808215,0
1.7976611738478128,0
1.8013308018650047,0
1.7970079172709037,0
1.785048247233436,0
1.7658683774760795,0
1.739939272648413,0
1.7077795356999073,0
1.6699484604010335,0
1.627039027432795,0
1.5796705814295786,0
1.5284819113985049,0
1.4741241761296595,0
1.41725404146002,0
1.3585270326590104,0
1.2985911555875382,0
1.2380808562904384,0
1.1776113220765625,0
1.1177731610757666,0
1.0591277636596332,0
1.0022027550924817,0
0.9474882347452688,0
0.8905035894246957,0
0.8270313304160771,0
0.7579475175867149,0
0.6841488226056934,0
0.6065429376840318,0
0.5260392507912047,0
0.4435398784652927,0
0.359931114250526,0
0.2760753595333772,0
0.1928036217810412,0
0.1109086040926321,0
0.031138413070279,0
-0.0458089265322113,0
-0.1192904464599091,0
-0.1887223278959465,0
-0.253583310621593,0
-0.3134173428569887,0
-0.3678354980171986,0
-0.416517126531543,0
-0.4592103575430953,0
-0.495731832775989,0
-0.5259658475583139,0
-0.5498628189933072,0
-0.5674371677549703,0
-0.5787646699217612,0
-0.5839793069254265,0
-0.5832696926693911,0
-0.576875077976846,0
-0.5650810053227092,0
-0.5482147073774734,0
-0.5217103739060046,0
-0.4813409306286179,0
-0.4280454340920713,0
-0.3628527236850525,0
-0.2868678617866194,0
-0.2012582149485375,0
-0.1072396773997828,0
-0.0060628285055899,0
0.1010006779860707,0
0.2126713888513925,0
0.3276748976687737,0
0.4447541248202052,0
0.5626809470770143,0
0.6802671009203756,0
0.7963742498376346,0
0.9099232281992206,0
1.0199021481933876,0
1.125373802386597,0
1.2254818836350088,0
1.3194561944329508,0
1.406616814249829,0
1.48637723204419,0
1.558246383091478,0
1.6218297768309182,0
1.676829524941518,0
1.7230435117121297,0
1.7603635903143486,0
1.7887729647829544,0
1.80834277375165,0
1.8192279347390643,0
1.821662369522064,0
1.815953575717591,0
1.802476777714868,0
1.7816685639896224,0
1.754020208799242,0
1.7200707187209725,0
1.68039968162363,0
1.635620069873173,0
1.5863707289481166,0
1.533309290456036,0
1.4771049373054703,0
1.4184313966092916,0
1.3579601626927351,0
1.2963540044612347,0
1.234260828523355,0
1.1723078982378743,0
1.111096450550484,0
1.0511970086422306,0
0.9931448050522448,0
0.9374360055196712,0
0.8845243621650147,0
0.8348184385322606,0
0.7886793681835143,0
0.7464192183787033,0
0.7082998100571599,0
0.6745321312955942,0
0.6452762937418761,0
0.620641934894678,0
0.6006891098961222,0
0.5854296791360695,0
0.5748290697879451,0
0.5688084470238721,0
0.5672472011864084,0
0.5699857702959191,0
0.576828724097012,0
0.5875481077402025,0
0.6018869337054344,0
0.6195628407063689,0
0.640271854254935,0
0.6636922115247441,0
0.6894881612001955,0
0.7173139360522909,0
0.7468174066153118,0
0.777643818719869,0
0.8094393717255458,0
0.8418546442016335,0
0.8745478445005006,0
0.9071879164607016,0
0.939457197592955,0
0.9710541721278828,0
1.0016957206813346,0
1.031119188479084,0
1.059084150358345,0
1.085373903002855,0
1.1097966211679178,0
1.1321863045472074,0
1.1524033806086489,0
1.17033501547102,0
1.1858951930550703,0
1.199024502129283,0
1.2096896697891657,0
1.2178828565546989,0
1.2236207422227636,0
1.2269433992396372,0
1.2279129713157262,0
1.2266122258135608,0
1.223142922027168,0
1.217624085226188,0
1.2101901247946163,0
1.200988945133717,0
1.1852500817140894,0
1.1585194374626406,0
1.1214898190780913,0
1.0749277408380733,0
1.019663026830576,0
0.956578255146617,0
0.8865978924434046,0
0.810677739061948,0
0.7297942953481243,0
0.6449343851684399,0
0.557085083066148,0
0.4672240435260579,0
0.3763102932868955,0
0.2852755595779139,0
0.1950162233860581,0
0.1063858903152897,0
0.0201888106001401,0
-0.062826170111055,0
-0.1419707408785507,0
-0.216621480217879,0
-0.2862234290260784,0
-0.3502928386868772,0
-0.4084191236648463,0
-0.4602659886677837,0
-0.5055718484723083,0
-0.5441494233454981,0
-0.5758846931720132,0
-0.6007351248459866,0
-0.6187272796628372,0
-0.6299538427921066,0
-0.6345701275136514,0
-0.6327901116413109,0
-0.6248820403690815,0
-0.6111636514967381,0
-0.5919971353571759,0
-0.567783842006578,0
-0.5389588147274321,0
-0.5059852477620197,0
-0.4693487342540565,0
-0.4295517354856709,0
-0.3871079656364613,0
-0.342536920873952,0
-0.2963585613830108,0
-0.2490882035408837,0
-0.201231656176601,0
-0.1532806319933619,0
-0.1057084903763091,0
-0.0589662886655359,0
-0.0134793323298062,0
0.03035607999761,0
0.077105250268604,0
0.131060603356028,0
0.1914111395652656,0
0.257314998492097,0
0.3279089390524141,0
0.4023176284496851,0
0.4796626950396443,0
0.5590714486481636,0
0.6396852040810539,0
0.7206671385327235,0
0.801209643280396,0
0.8805411281342691,0
0.9579320175757332,0
1.0327004064473009,0
1.1042168015401364,0
1.1719082497756734,0
1.2352617273681543,0
1.2938268276649574,0
1.3472176707088404,0
1.395114206368696,0
1.437262765768408,0
1.473475882366179,0
1.5036316165635593,0
1.5276721214107292,0
1.5456017136629665,0
1.5574843941497905,0
1.5634408774536854,0
1.5636451806960436,0
1.5583208468551366,0
1.5477368221754622,0
1.5322029996395683,0
1.512065609155261,0
1.487702394025422,0
1.459517675456113,0
1.4279374163798917,0
1.3934040164188335,0
1.3563715060778558,0
1.3173005904327204,0
1.2766538751989396,0
1.2348912596798325,0
1.192465542167196,0
1.1498182632362517,0
1.1073757551567704,0
1.065545754133313,0
1.0247139411340482,0
0.9852411076556264,0
0.947460582982642,0
0.9116760510813284,0
0.8781597256967119,0
0.8471509625184029,0
0.8188551528050756,0
0.7934430540217098,0
0.7710505019375752,0
0.751778420685158,0
0.7356932092993248,0
0.7228274462989367,0
0.7131809084299742,0
0.7067218504085342,0
0.7033885673250234,0
0.703091146876709,0
0.7057134656668586,0
0.7111153421323012,0
0.7191348880111224,0
0.7295909155415619,0
0.7422854777605149,0
0.7570064643884575,0
0.7735302363427531,0
0.7916242111964701,0
0.8110496410723439,0
0.831564057096535,0
0.8529238318292546,0
0.8748866110628035,0
0.8972136367373001,0
0.9196719985427002,0
0.9420365246662028,0
0.9640918513314936,0
0.98563407717594,0
1.0064723263663755,0
1.0264301024306894,0
1.0453464675436446,0
1.0630769607745498,0
1.079494419986195,0
1.0944895361794285,0
1.107971204009016,0
1.1198667214038736,0
1.1301217728354718,0
1.1387002468011405,0
1.1455838658818775,0
1.1507716648790365,0
1.1542793263009687,0
1.156138366744245,0
1.1563952112288909,0
1.1551101650926472,0
1.15235627153844,0
1.1482181115135577,0
1.1427904862506673,0
1.1361771167745651,0
1.1284892706634329,0
1.1198443761631234,0
1.1103646887093943,0
1.0952458183312952,0
1.0699924017268383,0
1.0352491642448267,0
0.9917284988811002,0
0.9402008354288652,0
0.8814848711334978,0
0.8164375126296177,0
0.745944121720026,0
0.670908685822379,0
0.5922442333972695,0
0.5108635340605449,0
0.4276701756470612,0
0.3435500724103331,0
0.2593634722029275,0
0.1759375457048937,0
0.0940595468101789,0
0.0144707683700347,0
-0.0621390212066662,0
-0.1351362823321556,0
-0.203947691388776,0
-0.2680634063671595,0
-0.3270395780120941,0
-0.3805000754482034,0
-0.4281375537026036,0
-0.4697137598324771,0
-0.5050591344922394,0
-0.5340718106140735,0
-0.5567159390205486,0
-0.5730194466991375,0
-0.5830712581811948,0
-0.5870180443263644,0
-0.5850605293327651,0
-0.5774494050684096,0
-0.5644808976718318,0
-0.5464920929689709,0
-0.5238560304928577,0
-0.496976639986881,0
-0.466283612763603,0
-0.4322270743819772,0
-0.3952724756244097,0
-0.3509654770672581,0
-0.2951637785843347,0
-0.2288646764293617,0
-0.1531291161657789,0
-0.0690688961499056,0
0.0221662438014916,0
0.1194013716022207,0
0.2214488549693552,0
0.3271204966723074,0
0.4352391945679768,0
0.5446500290549594,0
0.654230715167092,0
0.7629013079481987,0
0.8696331713658355,0
0.9734568931481836,0
1.0734696105105652,0
1.1688411771518634,0
1.2588194606614294,0
1.3427346445635324,0
1.4200025761148471,0
1.490127077646233,0
1.5527014111066957,0
1.607408753899544,0
1.6540217378772015,0
1.6924012020307402,0
1.7224940800855009,0
1.744330549616944,0
1.7580204599503977,0
1.7637491602872868,0
1.761772694099676,0
1.752412557406466,0
1.7360499415043005,0
1.713119680611269,0
1.6841038853571937,0
1.6495253669607273,0
1.6099409205176272,0
1.565934612755889,0
1.5181107863368986,0
1.467087537140736,0
1.4134900617962414,0
1.357944255851817,0
1.3010705533773017,0
1.2434780744553149,0
1.185759088466498,0
1.1284838214460997,0
1.0721959202506894,0
1.0174079732621093,0
0.9645977919408965,0
0.914205074886476,0
0.8666286021056979,0
0.8172940441570257,0
0.7618889991101727,0
0.7011941153281241,0
0.6360112846376968,0
0.5671549118064811,0
0.4954434505946705,0
0.4216912257498413,0
0.3467006210861594,0
0.2712546914623058,0
0.196110240912727,0
0.1219914484880933,0
0.0495840214732134,0
-0.0204699173956804,0
-0.0875765124270851,0
-0.1511940546186902,0
-0.2108362512445488,0
-0.2660748137962119,0
-0.3165413857380119,0
-0.3619287739803071,0
-0.4019915979208379,0
-0.4365462335893489,0
-0.4654702195403712,0
-0.488701051933423,0
-0.5062344298730402,0
-0.51812201792845,0
-0.5244687476759882,0
-0.5254297113480306,0
-0.5212066813170563,0
-0.5120442872779662,0
-0.4982259453308839,0
-0.4751396689285113,0
-0.4385103945069029,0
-0.3892279154522327,0
-0.3282710672187794,0
-0.2566946847144795,0
-0.175616188808202,0
-0.0862022834768781,0
0.0103444334442638,0
0.1127986570024249,0
0.2199252621004562,0
0.3304917943589513,0
0.4432804312988813,0
0.557099334001546,0
0.6707933111026292,0
0.7832536885120582,0
0.8934273962504179,0
1.000324953811887,0
1.1030278216521032,0
1.2006945493295946,0
1.2925660122919598,0
1.3779696132959007,0
1.4563224910578032,0
1.5271336629838153,0
1.5900052945573535,0
1.6446328930672791,0
1.690804670398752,0
1.7283999577088105,0
1.7573868173806386,0
1.7778188794613068,0
1.7898314494598806,0
1.7936370028721995,0
1.7895200608287998,0
1.7778316082042709,0
1.7589830045074215,0
1.73343961527039,0
1.7017141305642334,0
1.6643596877417182,0
1.6219629370451525,0
1.5751367884055103,0
1.5245135580820053,0
1.4707379592607868,0
1.414460301369946,0
1.3563299012304575,0
1.2969887592729343,0
1.2370655697910928,0
1.1771700686995097,0
1.117887754518467,0
1.0597752864713683,0
1.0033559686309936,0
0.949116015458074,0
0.8975012245773243,0
0.8489142015828749,0
0.8037120979302559,0
0.7622049381829024,0
0.7246543819893165,0
0.6912730650835588,0
0.6622244713456862,0
0.6376232330272792,0
0.6175359089503927,0
0.6019822473998693,0
0.5909368205769845,0
0.584331051762966,0
0.5820555675473665,0
0.5839628635613787,0
0.5898702413630154,0
0.5995629986480079,0
0.6127977732648721,0
0.6293060533776399,0
0.648797793574201,0
0.6709651001606065,0
0.6954858985685304,0
0.7220277768211282,0
0.7502515234891157,0
0.7798147549974077,0
0.8103753941149134,0
0.8415950064522812,0
0.8731419722454606,0
0.904694524217888,0
0.935943349032408,0
0.9665942963617123,0
0.9963705941673112,0
1.0250148950913702,0
1.0522910301237884,0
1.0779855005185324,0
1.10190864331685,0
1.1238955985735857,0
1.143806940924444,0
1.1615290277148018,0
1.1769741235578963,0
1.1900802387979486,0
1.2008107265764516,0
1.209153636936586,0
1.2151208736882078,0
1.2187471425234693,0
1.2200887013784436,0
1.2192219919647067,0
1.2162420892930434,0
1.2112610530001062,0
1.2044061283027303,0
1.19581793142201,0
1.1807186621930446,0
1.1546469161711952,0
1.1182882895749566,0
1.0724022504801924,0
1.017811803626511,0
0.955392992159488,0
0.8860640860555596,0
0.8107750736530547,0
0.7304970702174742,0
0.6462119773715642,0
0.5589024404166258,0
0.4695422014633052,0
0.3790869099838016,0
0.2884654631246588,0
0.1985719651596264,0
0.1102583322143192,0
0.0243275725201499,0
-0.0584720676984982,0
-0.1374523876525005,0
-0.2119895714384119,0
-0.2815277843793461,0
-0.3455819486591562,0
-0.4037397268938011,0
-0.4556626825301405,0
-0.50108673643523,0
-0.539821800192839,0
-0.571750769935407,0
-0.5968277961142484,0
-0.6150759308252708,0
-0.6265842007574628,0
-0.6265742469224577,0
-0.6106332359829723,0
-0.5795419681001184,0
-0.5341990164323979,0
-0.4756073081927806,0
-0.4048602097456602,0
-0.323127311029666,0
-0.2316398687688591,0
-0.1316764350034985,0
-0.0245484454223718,0
0.088413909132578,0
0.2058754524759317,0
0.3265092944355042,0
0.4490095026354475,0
0.5721030668394997,0
0.6945610870518701,0
0.8152090716167593,0
0.932936359907204,0
1.0467043544717116,0
1.1555539979985172,0
1.2586120165955572,0
1.3550961038295726,0
1.4443190161923671,0
1.5256915885543447,0
1.5987246171894154,0
1.6630297887887862,0
1.7183194819350234,0
1.764405672894418,0
1.8011978452576858,0
1.828700062160564,0
1.847007218018096,0
1.856300547602776,0
1.85684244539378,0
1.848970758054728,0
1.8330924912280795,0
1.8096771065432773,0
1.77924947982382,0
1.7423825872870145,0
1.6996900073393988,0
1.6518183925990162,0
1.5994396336981571,0
1.5432434802848392,0
1.4839300258534245,0
1.4222024452081667,0
1.35875998356679,0
1.2942912688276431,0
1.229467982467789,0
1.1649388705342416,0
1.1013244939236226,0
1.0392120544507857,0
0.9742211783591,0
0.9022366474764292,0
0.824237737024978,0
0.741224232408262,0
0.6542058319531835,0
0.5641918661385502,0
0.4721814333433386,0
0.3791540137482512,0
0.2860606360596211,0
0.1938156870249708,0
0.1032893567975893,0
0.0153009519807319,0
-0.0693872409787973,0
-0.1500751542635105,0
-0.2261293423300023,0
-0.2969865853568854,0
-0.3621566490113446,0
-0.4212242308631253,0
-0.4738500646186327,0
-0.5197713004854202,0
-0.5588010460462227,0
-0.5908272522925061,0
-0.6158108578352806,0
-0.6337833055439289,0
-0.6448434673439428,0
-0.6491540392894787,0
-0.6469374558643527,0
-0.6384713694648758,0
-0.624083745168425,0
-0.6041476891161005,0
-0.5790760215906937,0
-0.5493156764301106,0
-0.5153420263952143,0
-0.477652998882802,0
-0.4367634198674936,0
-0.393199275733443,0
-0.3474921259872501,0
-0.3001736751266493,0
-0.2517705624675504,0
-0.202799403983831,0
-0.1537621179180397,0
-0.1051415914307406,0
-0.0573976651186919,0
-0.0109636262224645,0
0.0337570929855407,0
0.0763936548314636,0
0.1166101774530092,0
0.1541076522096014,0
0.188625433768262,0
0.2199422621330596,0
0.2528068046717046,0
0.2917010801481665,0
0.3360076756206353,0
0.3850804385625657,0
0.4382518429771977,0
0.4948403940844321,0
0.5541578475112219,0
0.6155162198021429,0
0.6782345126014525,0
0.7416451062006134,0
0.8050997841936425,0
0.8679753646206246,0
0.9296786698118428,0
0.9896513197104884,0
1.047373768252053,0
1.10236888608969,0
1.1542049649233888,0
1.2024981793266496,0
1.2469144191810897,0
1.287170668938401,0
1.323035766110987,0
1.3543305985295468,0
1.380927856199548,0
1.4027512350863414,0
1.4197741725591024,0
1.4320181655058073,0
1.439550675373313,0
1.4424826544962916,0
1.4409657691263122,0
1.4351893338551966,0
1.4253769352365786,0
1.4117829336617191,0
1.3946887541254134,0
1.374399068798063,0
1.351237901349142,0
1.3255447586286524,0
1.29767052003074,0
1.267973720767681,0
1.236816688620045,0
1.2045618465326613,0
1.1715681581765962,0
1.138187751611787,0
1.1047626723701844,0
1.0716221157519672,0
1.0390795130140575,0
1.0074301617405994,0
0.9769490256110228,0
0.9478888446943362,0
0.9204785189368544,0
0.8949218449371623,0
0.8713964538407829,0
0.8500531164669118,0
0.8310153145146358,0
0.8143791181232919,0
0.8002132994334429,0
0.7885597307874448,0
0.7794340427492754,0
0.7728264966230883,0
0.7687030759475271,0
0.767006777482896,0
0.7676590479444647,0
0.7705614111233895,0
0.7755972001912683,0
0.782633446326917,0
0.7915227944768002,0
0.8021055174575216,0
0.8142115656402322,0
0.827662588542918,0
0.8422741421847543,0
0.8578576090962247,0
0.8742222483729667,0
0.8911771471532601,0
0.90853309686493,0
0.9261043794939336,0
0.9437105033329432,0
0.9611776106899392,0
0.9783400671286656,0
0.9950417209705772,0
1.0111370565813365,0
1.0264922182121416,0
1.040985812491955,0
1.0545096649353856,0
1.0669693408384988,0
1.0782845373888403,0
1.0883892969041813,0
1.09723211103685,0
1.1047758527186633,0
1.1109975841955944,0
1.115888204048566,0
1.1194520050673098,0
1.121706107436642,0
1.1226797736336145,0
1.1224136692972957,0
1.120959011176839,0
1.1183766492690577,0
1.1147361098824438,0
1.110114531994011,0
1.104595648145949,0
1.0982686960454624,0
1.0912273283958944,0
1.0786386593576405,0
1.0559788919205708,0
1.0238648601956393,0
0.982981811319535,0
0.934074011267666,0
0.8779351918727242,0
0.8153986943302238,0
0.7473278867972293,0
0.6746064903218182,0
0.5981291245625449,0
0.5187921158649638,0
0.4374846575271098,0
0.3550803793913396,0
0.2724293925910081,0
0.1903508934745788,0
0.109626350064164,0
0.0309932974186137,0
-0.0448600703316312,0
-0.1172998072023806,0
-0.1857502517381897,0
-0.2496973901673797,0
-0.3086914709864877,0
-0.3623488970289769,0
-0.4103533634572433,0
-0.452456355040094,0
-0.4884768864318282,0
-0.518300658158657,0
-0.5418785490478709,0
-0.5592245304882341,0
-0.5704130582329263,0
-0.5706460649089814,0
-0.5554862752590691,0
-0.5256857322664376,0
-0.4821103891822781,0
-0.4257271615364803,0
-0.3575904979423484,0
-0.27882865826017,0
-0.1906296601623545,0
-0.0942274022745863,0
0.0091122534576082,0
0.1181051280479239,0
0.2314620261739154,0
0.3479015614547943,0
0.4661623981948353,0
0.5850148155059687,0
0.703271522838888,0
0.8197976162868534,0
0.933519692911613,0
1.0434338089530133,0
1.1486127199254457,0
1.2482119235710996,0
1.3414746813236942,0
1.4277360064267697,0
1.5064255193609288,0
